0.149385899;0.125889674;0.07;9.15E+05
0.124103203;0.089899004;0.07;8.55E+05
0.094316676;0.153589144;0.07;8.53E+05
0.107716642;0.087895066;0.07;8.30E+05
-0.085230112;-0.147566363;0.07;2.64E+05
-0.154596269;-0.102337196;0.07;2.30E+05
0.150873855;0.120039083;0.07;9.07E+05
0.098263979;0.165721014;0.07;8.49E+05
-0.006067338;-0.185973704;0.07;4.01E+05
0.138620451;-0.126080483;0.07;5.57E+05
-0.08090733;0.165890977;0.07;6.05E+05
-0.138233662;0.129349113;0.07;5.44E+05
-0.132739574;0.11535795;0.07;5.38E+05
-0.16591695;0.086150698;0.07;4.99E+05
-0.072971121;-0.126752049;0.07;2.95E+05
0.084107123;0.119352788;0.07;8.32E+05
0.081396662;0.13742058;0.07;8.29E+05
0.151375711;0.082974143;0.07;8.28E+05
-0.15101631;-0.091262259;0.07;2.52E+05
0.14650026;0.120617919;0.07;9.17E+05
-0.082747005;-0.154038712;0.07;2.73E+05
0.084123805;0.154474899;0.07;8.29E+05
-0.161146834;-0.082467087;0.07;2.78E+05
0.141980678;0.079253286;0.07;8.23E+05
0.074851632;0.130650714;0.07;8.11E+05
0.078424223;0.111158326;0.07;8.07E+05
-0.078459956;-0.144911692;0.07;2.80E+05
0.117819004;0.081609912;0.07;8.23E+05
-0.0265;0.16734758;0.07;6.57E+05
-0.127256989;0.107725151;0.07;5.36E+05
-0.128536567;0.126964942;0.07;5.49E+05
-0.111587673;-0.077143848;0.07;2.95E+05
-0.057772558;-0.114992149;0.07;3.38E+05
-0.073316023;-0.114607707;0.07;3.02E+05
0.123102076;0.080044352;0.07;8.22E+05
0.128259137;0.078911744;0.07;8.21E+05
0.076945432;0.15704757;0.07;8.12E+05
-0.071399845;-0.177627861;0.07;3.06E+05
-0.066994801;-0.153944805;0.07;3.07E+05
-0.15977706;0.082901977;0.07;4.99E+05
-0.060174815;-0.167813882;0.07;3.22E+05
-0.106603689;0.142440483;0.07;5.73E+05
-0.023429513;0.158746332;0.07;6.57E+05
0.128233299;-0.121363349;0.07;5.54E+05
-0.093583733;0.151953861;0.07;5.88E+05
0.133122399;0.076542839;0.07;8.16E+05
-0.136771291;-0.059088565;0.07;3.24E+05
-0.061220143;-0.156746432;0.07;3.18E+05
0.047131226;0.15432775;0.07;7.55E+05
-0.051536448;-0.124261737;0.07;3.45E+05
-0.178032771;0.011089611;0.07;4.22E+05
0.067783572;0.129842192;0.07;7.93E+05
-0.113706589;-0.067489475;0.07;3.18E+05
-0.076995023;-0.068868481;0.07;3.63E+05
-0.17295672;-0.015797261;0.07;3.90E+05
-0.11393325;0.104583971;0.07;5.43E+05
0.160997689;0.049525898;0.07;7.60E+05
0.126673207;0.075216383;0.07;8.10E+05
0.05973943;0.13486065;0.07;7.76E+05
-0.115220457;-0.073342346;0.07;3.02E+05
-0.119787276;-0.060614832;0.07;3.29E+05
-0.15618296;-0.048850782;0.07;3.41E+05
0.121874683;0.06219564;0.07;7.76E+05
0.046407782;0.097827219;0.07;7.23E+05
0.118240304;-0.11638958;0.07;5.51E+05
-0.049356826;-0.142525211;0.07;3.42E+05
-0.038835175;-0.109312899;0.07;3.80E+05
0.054639779;-0.150393531;0.07;4.78E+05
0.099207744;0.053026252;0.07;7.37E+05
0.106374413;0.051786341;0.07;7.41E+05
0.133662716;0.067811117;0.07;7.94E+05
0.153623804;-0.067787081;0.07;6.10E+05
-0.024463244;0.15181075;0.07;6.53E+05
0.173892424;-0.021351099;0.07;6.65E+05
-0.172578052;0.02094797;0.07;4.35E+05
0.061951764;0.154730588;0.07;7.83E+05
0.060518168;0.149868518;0.07;7.80E+05
-0.124782227;0.09003529;0.07;5.24E+05
0.050249767;0.149403647;0.07;7.60E+05
0.144818082;-0.053717449;0.07;6.19E+05
-0.028017223;0.142886519;0.07;6.45E+05
-0.165483668;5.62E-05;0.07;4.12E+05
-0.160842985;-0.005448187;0.07;4.06E+05
0.128850862;0.065375276;0.07;7.87E+05
0.028962096;0.157991216;0.07;7.26E+05
-0.023704073;0.146209657;0.07;6.52E+05
-0.017971734;0.143728495;0.07;6.57E+05
0.056133721;0.141886458;0.07;7.70E+05
0.154846132;0.043628048;0.07;7.49E+05
-0.122973457;-0.054760877;0.07;3.39E+05
-0.003550099;-0.16845566;0.07;4.07E+05
0.113751829;0.057520233;0.07;7.60E+05
-0.00848153;-0.161236048;0.07;4.02E+05
-0.165681481;-0.030225959;0.07;3.71E+05
0.160223112;0.036574695;0.07;7.38E+05
0.07427486;0.045766257;0.07;6.95E+05
-0.090654314;0.145944402;0.07;5.87E+05
0.055386085;0.149670437;0.07;7.70E+05
-0.142255589;0.063756675;0.07;4.91E+05
0.037596479;-0.148159087;0.07;4.62E+05
0.023854015;-0.169784546;0.07;4.39E+05
0.054117236;0.131263092;0.07;7.63E+05
-0.080444448;0.124978065;0.07;5.83E+05
0.030168962;0.14381057;0.07;7.24E+05
0.054035746;-0.141252965;0.07;4.82E+05
0.046445124;-0.140212059;0.07;4.75E+05
0.086075217;-0.131330609;0.07;5.17E+05
0.093640611;-0.117018349;0.07;5.32E+05
-0.155271739;8.33E-05;0.07;4.15E+05
-0.149795085;-0.005289999;0.07;4.10E+05
0.021560276;0.132229701;0.07;7.06E+05
0.030617222;0.063936174;0.07;6.61E+05
0.051757794;0.051872049;0.07;6.75E+05
0.028422561;0.054734577;0.07;6.47E+05
0.082087323;0.046635203;0.07;7.06E+05
-0.072222471;-0.047713533;0.07;4.04E+05
-0.105883397;-0.029040443;0.07;3.99E+05
-0.022051664;0.138339818;0.07;6.50E+05
-0.122306153;-0.046957672;0.07;3.55E+05
-0.121457309;-0.040803593;0.07;3.67E+05
0.028204287;0.112776838;0.07;7.05E+05
0.034646913;0.128547266;0.07;7.25E+05
0.028648347;-0.156398058;0.07;4.49E+05
-0.034967613;0.121831;0.07;6.26E+05
0.046118658;0.137639895;0.07;7.50E+05
-0.148870125;-0.01820985;0.07;3.92E+05
0.03464989;0.098479688;0.07;7.03E+05
0.034444735;0.090746529;0.07;6.96E+05
0.144733861;-0.076204136;0.07;5.98E+05
0.07731536;0.034234691;0.07;6.81E+05
0.119728655;0.04418068;0.07;7.37E+05
-0.147047833;-0.035383172;0.07;3.66E+05
-0.026502047;-0.09663377;0.07;4.11E+05
-0.034486618;-0.085638054;0.07;4.09E+05
-0.081850044;0.105385333;0.07;5.69E+05
0.127266198;-0.088882312;0.07;5.78E+05
0.0295405;-0.137559205;0.07;4.59E+05
0.100904517;0.036332943;0.07;7.08E+05
0.108409129;0.036412392;0.07;7.15E+05
-0.016788803;0.135090292;0.07;6.54E+05
0.022038911;0.124883153;0.07;7.02E+05
-0.032325346;-0.05268367;0.07;4.49E+05
-0.127598062;-0.032667667;0.07;3.78E+05
0.048395857;-0.134038687;0.07;4.81E+05
0.045011591;-0.128750801;0.07;4.80E+05
0.059399966;-0.13243489;0.07;4.93E+05
0.13905336;-0.013732124;0.07;6.60E+05
0.126753494;-0.022267608;0.07;6.43E+05
-0.024183484;-0.132480294;0.07;3.90E+05
0.145789355;0.029460333;0.07;7.24E+05
0.025362982;0.080767728;0.07;6.72E+05
-0.140653908;-0.005449606;0.07;4.14E+05
0.000967128;0.120448247;0.07;6.69E+05
0.008668785;0.122047439;0.07;6.81E+05
0.011194947;0.112951465;0.07;6.79E+05
-0.029803334;-0.089233697;0.07;4.13E+05
0.133941188;0.038914394;0.07;7.35E+05
-0.115942121;0.056349546;0.07;5.00E+05
0.161733896;0.006242959;0.07;6.94E+05
0.15809381;0.013872313;0.07;7.04E+05
-0.015246832;0.120185599;0.07;6.48E+05
0.02966986;0.093464762;0.07;6.91E+05
0.043385416;0.047178462;0.07;6.58E+05
0.002867952;-0.162185803;0.07;4.17E+05
-0.129518494;0.006366173;0.07;4.35E+05
-0.134377554;-0.005428591;0.07;4.17E+05
-0.064880535;0.103729963;0.07;5.83E+05
0.015003102;-0.162147656;0.07;4.31E+05
0.013559084;-0.156624973;0.07;4.32E+05
0.071512222;-0.128820568;0.07;5.06E+05
-0.027430913;-0.123903148;0.07;3.89E+05
-0.118079618;0.037236378;0.07;4.79E+05
0.003619053;0.111520827;0.07;6.67E+05
0.078254387;-0.126108587;0.07;5.14E+05
0.019140557;-0.131819576;0.07;4.50E+05
-0.07872276;0.090162486;0.07;5.59E+05
0.141632333;0.024970887;0.07;7.15E+05
0.057651337;-0.125985399;0.07;4.95E+05
0.019419728;0.090090789;0.07;6.72E+05
0.007038111;0.049861241;0.07;6.14E+05
-0.023424959;-0.044665922;0.07;4.70E+05
-0.008282039;-0.127552196;0.07;4.16E+05
-0.020692349;-0.089256845;0.07;4.26E+05
-0.02586155;-0.091853388;0.07;4.16E+05
0.011337143;-0.149862081;0.07;4.31E+05
-0.118658789;-0.017632034;0.07;4.08E+05
-0.020285344;-0.081371434;0.07;4.34E+05
-0.07035356;0.094313227;0.07;5.70E+05
0.099769458;0.018153451;0.07;6.79E+05
0.069287293;-0.1225354;0.07;5.08E+05
-0.031075114;-0.036380928;0.07;4.71E+05
-0.104685359;0.033738568;0.07;4.84E+05
0.123280071;-0.008887772;0.07;6.58E+05
0.106678829;-0.058485299;0.07;5.91E+05
-0.006261115;-0.119781479;0.07;4.24E+05
0.098965399;-0.061841711;0.07;5.82E+05
-0.105853826;0.003286317;0.07;4.46E+05
0.135735989;0.020706834;0.07;7.06E+05
0.10764645;0.015383182;0.07;6.81E+05
0.118405461;0.024505973;0.07;7.02E+05
-0.074688889;0.080873512;0.07;5.55E+05
-0.072399169;0.087613747;0.07;5.63E+05
-0.007074459;0.04773704;0.07;5.95E+05
0.052569293;0.011587597;0.07;6.23E+05
-0.000706904;0.103417501;0.07;6.55E+05
-0.004096068;0.098036081;0.07;6.46E+05
0.004289822;-0.153449163;0.07;4.21E+05
-0.004627025;-0.072413594;0.07;4.65E+05
-0.105350167;0.051521167;0.07;5.03E+05
-0.018104682;-0.060760371;0.07;4.59E+05
-0.014288046;-0.036546595;0.07;4.91E+05
0.007863822;-0.144387662;0.07;4.29E+05
-0.101216003;0.027722698;0.07;4.80E+05
-0.085690327;0.060740516;0.07;5.27E+05
-0.005082727;-0.06505885;0.07;4.72E+05
-0.036305066;-0.018300854;0.07;4.86E+05
-0.095229238;0.006353256;0.07;4.59E+05
0.002989555;0.094696097;0.07;6.53E+05
0.105801128;0.000149277;0.07;6.58E+05
0.114711843;-0.001201496;0.07;6.62E+05
0.095397003;-0.005677649;0.07;6.42E+05
0.007530115;-0.117553785;0.07;4.44E+05
0.006984352;-0.099455074;0.07;4.56E+05
0.092409492;-0.063632809;0.07;5.75E+05
0.13309373;0.007198255;0.07;6.85E+05
0.130517319;0.003033485;0.07;6.78E+05
-0.099159658;0.052904505;0.07;5.09E+05
0.0575523;0.005437687;0.07;6.21E+05
-0.022593988;-0.02752736;0.07;4.92E+05
0.017536959;-0.109453768;0.07;4.62E+05
0.090757951;-0.049002621;0.07;5.88E+05
0.123980351;0.004312684;0.07;6.76E+05
-0.030455448;-0.021462787;0.07;4.89E+05
0.055778809;-0.098754346;0.07;5.12E+05
0.001834383;0.07817582;0.07;6.37E+05
0.084360927;-0.053765249;0.07;5.78E+05
0.084432684;-0.009111297;0.07;6.28E+05
0.080040462;-0.014594128;0.07;6.18E+05
-0.086060643;0.008897302;0.07;4.69E+05
0.031201821;-0.09217757;0.07;4.91E+05
0.003966891;0.013982791;0.07;5.70E+05
0.033869185;-0.005629411;0.07;5.82E+05
0.038697034;-0.012064627;0.07;5.79E+05
-0.055117432;0.023378588;0.07;5.16E+05
-0.050293095;0.040992294;0.07;5.40E+05
-0.033091463;0.05829357;0.07;5.76E+05
0.070162378;-0.015326443;0.07;6.08E+05
0.020277118;0.009468625;0.07;5.84E+05
0.017029045;0.012747208;0.07;5.84E+05
-0.003418862;-0.012556933;0.07;5.31E+05
-0.03773135;0.01747934;0.07;5.27E+05
0.022957729;-0.004785904;0.07;5.70E+05
0.035942588;-0.023058614;0.07;5.64E+05
-0.058002159;0.033821225;0.07;5.25E+05
0.028389307;-0.084010392;0.07;4.95E+05
0.073470272;-0.055203963;0.07;5.67E+05
0.055917844;-0.022827921;0.07;5.85E+05
0.007605044;0.009455427;0.07;5.69E+05
0.00632976;0.002959706;0.07;5.60E+05
-0.016764525;-0.001357296;0.07;5.29E+05
0.011435376;-0.039497763;0.07;5.18E+05
0.060922802;-0.043578859;0.07;5.67E+05
0.014517975;0.005675271;0.07;5.73E+05
0.054597504;-0.063508697;0.07;5.41E+05
-0.00641221;0.002712085;0.07;5.46E+05
-0.004034658;-0.006434127;0.07;5.38E+05
0.021980951;-0.033005014;0.07;5.38E+05
0.017442633;-0.008209183;0.07;5.60E+05
0.011924626;-0.004274937;0.07;5.58E+05
0.018490791;-0.040075976;0.07;5.26E+05
0.037242085;-0.069860742;0.07;5.17E+05
0.040528175;-0.062574014;0.07;5.27E+05
0.05481299;-0.050256245;0.07;5.54E+05
0.04304906;-0.050324787;0.07;5.42E+05
